0.30593599365331
154
0.331129317044775
197
0.315254271458901
437
0.32432394724756
217
0.275309601506587
29
0.360502514396033
240
0.284576797741103
72
0.389697142933645
434
0.301642571387988
365
0.269625028239597
107
0.296591091767842
53
0.275771974201752
211
0.263711467142642
337
0.333270149055713
31
0.384666620996058
40
0.323049298685401
82
0.3131225299769
130
0.333348947416122
101
0.283102762748874
310
0.320149397497959
34
0.348089565386791
2
0.302857594950012
140
0.346633869273617
77
0.357181652294063
75
0.27672124735543
50
0.316028867025832
403
0.303084936572779
52
0.261846183411958
317
0.301676799208287
369
0.329498839146835
88
0.318377588156247
80
0.379744248805352
86
0.30653104898398
84
0.301688765699811
370
0.307165153111982
105
0.317658658260697
245
0.334982488742735
215
0.371081122273257
131
0.239203155677488
361
0.345566040337511
221
0.32825185955238
126
0.284232609786522
104
0.3164241942055
51
0.273149588681826
125
0.342026194902135
1
0.286966258704495
249
0.275382312651922
201
0.315507040597502
199
0.331424254212456
55
0.38504132815933
220
0.300563962802998
36
0.274863878958567
274
0.302454025880883
35
0.31101957374217
216
0.313460512388171
276
0.282606834088938
132
0.24760071893043
54
0.292736516679896
87
0.274983186303312
312
0.306025890323014
106
0.303201724188646
395
0.267172876104539
409
0.253302311479976
117
0.309693064694631
371
0.288800283125444
227
0.358174244991246
48
0.237047338173312
311
0.353663515647851
65
0.332333698728718
99
0.27838687766611
33
0.308071340870117
204
0.359027102267912
100
0.339645879856619
391
0.258882458438511
247
0.355814074148904
200
0.235337919198754
28
0.316409334851419
283
0.335904753789491
74
0.315787039815545
250
0.29940554355027
207
0.340272703019256
208
0.351616535830314
456
0.3555183468353
127
0.289364046097526
38
0.344087016522943
49
0.310928004791966
212
0.323498658072641
92
0.297178600441294
103
0.290457078776288
23
0.348425928512389
81
0.283836375929424
198
0.300700342554089
138
0.339008098299635
71
0.330298580557242
458
0.359875948643333
134
0.265492794179861
203
0.373390655388078
67
0.339656810591049
214
0.226502440498295
210
0.33072230915797
334
0.306829871266562
460
0.365318695629225
110
0.303146245814686
213
0.272306384611509
230
0.322852403315195
331
0.272922134268042
133
0.293292806283372
397
0.278864929193683
347
0.346260143502769
209
0.294116427706291
389
0.337241979026741
42
0.361794312457648
410
0.343816994959233
64
0.301926920920321
149
0.271918508459651
202
0.304737109033147
338
0.315603579383914
66
0.256521535594187
10
0.29289058508872
27
0.344407408315514
111
0.313608824658775
68
0.264855509787171
342
0.319747584102857
294
0.332731414344614
129
0.325148961460002
128
0.299675375039716
293
0.297386159504484
116
0.351516704083781
41
0.326658001493629
136
0.359312320080644
326
0.32546615119629
229
0.311737370500972
305
0.317437327594403
461
0.27568291225757
459
0.29997397214311
109
0.318001576699036
454
0.302046221584889
70
0.257162255758674
114
0.3531005222677
237
0.385577745040551
112
0.272175620527379
17
0.324711042912312
455
0.346724777019965
366
0.277212136890853
121
0.246711153754878
79
0.316726437012174
115
0.353267522620139
385
0.354093028198215
344
0.32255473875421
242
0.302932628535678
155
0.337332176849453
364
0.293919456709467
266
0.332574277781965
302
0.313564455280456
178
0.277370463298925
15
0.311707739695224
277
0.323989198476121
500
0.288026730634384
324
0.291997147685921
289
0.266856151828079
226
0.332499152452328
73
0.341260288880798
9
0.245679256227931
162
0.373606019380833
206
0.376675495588484
25
0.351557999174615
164
0.338831741840535
464
0.330726947780817
119
0.314482937855855
292
0.324311059609026
190
0.313175616039346
177
0.327284147190349
356
0.286924771152908
288
0.369728149320204
319
0.326479835929544
393
0.302019142669135
462
0.305307364528511
32
0.306725894139663
135
0.368447019110856
21
0.282896256486367
282
0.292238576947601
396
0.359739317486269
295
0.27699043261791
192
0.336207792977507
475
0.326848137929224
318
0.312816205395502
281
0.267447585122676
325
0.321198864943813
423
0.314093364784688
330
0.336896776665103
186
0.280852926330502
358
0.314326793530021
382
0.296308117749092
333
0.290732621417402
248
0.267620723104005
492
0.300926391830855
124
0.323155053234159
304
0.316052401737636
8
0.330535925630767
191
0.352050177631477
498
0.332061146843608
95
0.286633151170269
12
0.317871190170509
262
0.248456761475043
44
0.299483759162934
83
0.311439323604189
465
0.317806408315157
93
0.313793822790518
346
0.339413196923247
328
0.307752030179906
446
0.320256115350219
329
0.29322132385443
139
0.349366159794759
279
0.318748766746906
231
0.244829351587954
20
0.339193270061773
253
0.367211971134919
297
0.290473888629304
345
0.326578759322482
418
0.40898545686667
108
0.29838435936545
453
0.368170830805182
357
0.339307389020904
24
0.288980717692658
285
0.313236474924118
161
0.327687193321915
313
0.317795305440635
261
0.30733059240648
339
0.343807701316774
137
0.266053676129728
238
0.273126298509356
299
0.300713377495669
457
0.382845607636851
152
0.406404467648488
222
0.337795248037979
85
0.332286757661327
377
0.343989259565026
113
0.338113703447695
22
0.213887881557755
478
0.309081752028132
264
0.284898445310739
14
0.352285738202197
474
0.254951069314965
39
0.274505780044236
387
0.349145709349087
265
0.319243603851389
193
0.346014352932027
486
0.357565816249766
447
0.321239013436453
97
