0
4
1.37490950768981e-05
30
0
49
0
28
1.99396055222678e-13
52
4.22442969494341e-09
78
0
47
0
3
1.77635683940025e-14
107
2.46193495814229e-05
103
2.22044604925031e-16
42
0
29
2.22044604925031e-16
147
0
31
1.70605567806348e-06
44
1.39677049364462e-05
54
1.14067399969997e-09
32
6.16395823271887e-13
127
8.9338236439751e-06
108
6.21724893790088e-15
50
1.62758695410048e-13
114
0
116
0
113
0
154
8.91864953000976e-08
34
0.00438815959810812
149
0
67
0
198
0
126
0
117
0
125
1.90070181815827e-13
161
1.39221967287995e-13
41
1.17683640610267e-14
40
1.33226762955019e-15
244
1.10366329424405e-05
59
4.24023437473053e-07
156
0
61
0.00110534043539823
105
8.30957525010945e-12
286
6.1954411711973e-07
152
4.92017957487434e-08
14
0
83
0
209
1.6178654960175e-06
121
1.68403442302179e-08
53
1.19056284453301e-06
115
3.9211744962131e-11
203
0
27
3.23097104626413e-12
56
2.22044604925031e-16
45
1.69664282623216e-12
196
4.86310920133626e-06
106
2.22044604925031e-16
194
7.32747196252603e-15
124
9.76996261670138e-14
164
0
64
6.57852532004455e-07
104
2.39281927605361e-10
13
2.50391444911457e-07
15
6.60360655047043e-13
39
4.39438863075736e-08
43
2.41118236488091e-12
202
0
119
5.62391075931146e-08
201
0
217
3.27515792264421e-13
19
0
72
1.25873533818321e-10
48
0
46
1.11022302462516e-15
146
2.45548026356346e-11
245
0
214
0
51
2.44713276309483e-08
186
0
33
0
63
0
155
0
118
0
74
1.93178806284777e-14
208
2.2972068691729e-11
140
1.77635683940025e-15
62
4.44089209850063e-16
109
0
120
0
6
0.000196698335903855
111
1.43182321554747e-08
38
0.000133305974123532
110
2.22044604925031e-16
246
1.16896048396598e-10
112
0
210
2.25318834301547e-06
130
0
79
2.8643754035329e-14
87
4.46656045482996e-11
191
1.63581370671295e-10
218
0
221
6.30464363382544e-07
230
0
197
1.04360964314765e-14
82
5.90844129177981e-09
258
1.84379933543255e-08
153
3.29984255742488e-06
16
0
199
